hour,PL,CZ,DE,LT,SE,SK
2015-03-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 06:00:00,0.002,0.0,0.0,0.0,0.0,0.0
2015-03-06 07:00:00,0.052,0.022,0.0,0.043,0.0,0.085
2015-03-06 08:00:00,0.181,0.123,0.057,0.113,0.042,0.29
2015-03-06 09:00:00,0.267,0.243,0.15,0.19,0.139,0.497
2015-03-06 10:00:00,0.292,0.344,0.247,0.253,0.247,0.648
2015-03-06 11:00:00,0.271,0.345,0.309,0.264,0.342,0.73
2015-03-06 12:00:00,0.28,0.325,0.319,0.259,0.4,0.73
2015-03-06 13:00:00,0.2,0.298,0.291,0.228,0.411,0.676
2015-03-06 14:00:00,0.232,0.267,0.244,0.163,0.381,0.579
2015-03-06 15:00:00,0.188,0.239,0.192,0.105,0.306,0.438
2015-03-06 16:00:00,0.109,0.149,0.125,0.043,0.192,0.249
2015-03-06 17:00:00,0.004,0.052,0.053,0.0,0.057,0.065
2015-03-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 06:00:00,0.002,0.0,0.0,0.0,0.0,0.0
2015-03-07 07:00:00,0.059,0.034,0.0,0.012,0.0,0.094
2015-03-07 08:00:00,0.196,0.198,0.073,0.053,0.029,0.306
2015-03-07 09:00:00,0.3,0.394,0.186,0.113,0.074,0.512
2015-03-07 10:00:00,0.364,0.536,0.292,0.186,0.11,0.655
2015-03-07 11:00:00,0.382,0.58,0.373,0.2,0.128,0.733
2015-03-07 12:00:00,0.385,0.568,0.421,0.154,0.143,0.753
2015-03-07 13:00:00,0.305,0.538,0.428,0.103,0.152,0.714
2015-03-07 14:00:00,0.301,0.46,0.399,0.064,0.153,0.598
2015-03-07 15:00:00,0.244,0.337,0.324,0.037,0.119,0.44
2015-03-07 16:00:00,0.139,0.2,0.211,0.012,0.065,0.242
2015-03-07 17:00:00,0.008,0.066,0.089,0.0,0.013,0.057
2015-03-07 18:00:00,0.0,0.0,0.001,0.0,0.0,0.0
2015-03-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 06:00:00,0.003,0.0,0.0,0.0,0.0,0.0
2015-03-08 07:00:00,0.103,0.042,0.001,0.043,0.0,0.093
2015-03-08 08:00:00,0.297,0.216,0.079,0.189,0.081,0.301
2015-03-08 09:00:00,0.437,0.413,0.204,0.382,0.19,0.5
2015-03-08 10:00:00,0.535,0.565,0.328,0.531,0.288,0.642
2015-03-08 11:00:00,0.568,0.659,0.411,0.605,0.345,0.714
2015-03-08 12:00:00,0.578,0.689,0.453,0.621,0.364,0.718
2015-03-08 13:00:00,0.488,0.661,0.458,0.577,0.354,0.661
2015-03-08 14:00:00,0.434,0.584,0.413,0.472,0.307,0.541
2015-03-08 15:00:00,0.336,0.451,0.329,0.317,0.221,0.375
2015-03-08 16:00:00,0.197,0.268,0.214,0.14,0.123,0.193
2015-03-08 17:00:00,0.015,0.087,0.09,0.0,0.034,0.048
2015-03-08 18:00:00,0.0,0.0,0.001,0.0,0.0,0.0
2015-03-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 06:00:00,0.003,0.0,0.0,0.0,0.0,0.0
2015-03-09 07:00:00,0.093,0.042,0.001,0.039,0.001,0.092
2015-03-09 08:00:00,0.235,0.187,0.067,0.099,0.186,0.294
2015-03-09 09:00:00,0.351,0.357,0.17,0.134,0.397,0.496
2015-03-09 10:00:00,0.427,0.49,0.28,0.172,0.568,0.638
2015-03-09 11:00:00,0.471,0.554,0.368,0.181,0.673,0.719
2015-03-09 12:00:00,0.514,0.584,0.421,0.165,0.714,0.742
2015-03-09 13:00:00,0.452,0.593,0.426,0.154,0.695,0.704
2015-03-09 14:00:00,0.417,0.526,0.379,0.127,0.618,0.607
2015-03-09 15:00:00,0.331,0.41,0.301,0.081,0.479,0.456
2015-03-09 16:00:00,0.206,0.261,0.202,0.036,0.278,0.255
2015-03-09 17:00:00,0.018,0.09,0.089,0.0,0.081,0.066
2015-03-09 18:00:00,0.0,0.0,0.003,0.0,0.0,0.0
2015-03-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 06:00:00,0.002,0.0,0.0,0.0,0.0,0.0
2015-03-10 07:00:00,0.121,0.057,0.003,0.026,0.0,0.097
2015-03-10 08:00:00,0.315,0.242,0.071,0.083,0.02,0.298
2015-03-10 09:00:00,0.447,0.444,0.168,0.14,0.077,0.487
2015-03-10 10:00:00,0.544,0.599,0.251,0.171,0.17,0.627
2015-03-10 11:00:00,0.607,0.692,0.297,0.186,0.288,0.707
2015-03-10 12:00:00,0.637,0.728,0.307,0.209,0.404,0.731
2015-03-10 13:00:00,0.574,0.706,0.287,0.228,0.49,0.697
2015-03-10 14:00:00,0.493,0.624,0.244,0.213,0.512,0.603
2015-03-10 15:00:00,0.372,0.473,0.185,0.142,0.426,0.45
2015-03-10 16:00:00,0.203,0.273,0.117,0.054,0.259,0.251
2015-03-10 17:00:00,0.018,0.085,0.049,0.0,0.083,0.066
2015-03-10 18:00:00,0.0,0.0,0.002,0.0,0.0,0.0
2015-03-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 06:00:00,0.004,0.0,0.0,0.0,0.0,0.0
2015-03-11 07:00:00,0.067,0.009,0.002,0.051,0.014,0.081
2015-03-11 08:00:00,0.158,0.05,0.063,0.153,0.202,0.236
2015-03-11 09:00:00,0.208,0.131,0.149,0.267,0.404,0.385
2015-03-11 10:00:00,0.237,0.212,0.233,0.342,0.559,0.476
2015-03-11 11:00:00,0.238,0.267,0.307,0.355,0.646,0.521
2015-03-11 12:00:00,0.235,0.327,0.37,0.333,0.654,0.489
2015-03-11 13:00:00,0.186,0.348,0.398,0.309,0.6,0.386
2015-03-11 14:00:00,0.177,0.309,0.373,0.26,0.526,0.277
2015-03-11 15:00:00,0.14,0.236,0.302,0.164,0.417,0.19
2015-03-11 16:00:00,0.085,0.145,0.203,0.067,0.259,0.1
2015-03-11 17:00:00,0.009,0.054,0.092,0.0,0.088,0.019
2015-03-11 18:00:00,0.0,0.0,0.008,0.0,0.0,0.0
2015-03-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 06:00:00,0.005,0.0,0.0,0.0,0.0,0.0
2015-03-12 07:00:00,0.06,0.023,0.005,0.048,0.026,0.027
2015-03-12 08:00:00,0.169,0.106,0.085,0.135,0.21,0.083
2015-03-12 09:00:00,0.257,0.23,0.193,0.225,0.41,0.15
2015-03-12 10:00:00,0.277,0.306,0.298,0.302,0.567,0.216
2015-03-12 11:00:00,0.252,0.309,0.373,0.353,0.666,0.264
2015-03-12 12:00:00,0.237,0.319,0.407,0.381,0.701,0.276
2015-03-12 13:00:00,0.182,0.317,0.394,0.359,0.676,0.258
2015-03-12 14:00:00,0.184,0.267,0.35,0.29,0.606,0.221
2015-03-12 15:00:00,0.148,0.178,0.282,0.203,0.482,0.157
2015-03-12 16:00:00,0.086,0.104,0.189,0.097,0.299,0.083
2015-03-12 17:00:00,0.011,0.045,0.09,0.005,0.102,0.022
2015-03-12 18:00:00,0.0,0.0,0.01,0.0,0.0,0.0
2015-03-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 06:00:00,0.003,0.0,0.0,0.0,0.0,0.0
2015-03-13 07:00:00,0.044,0.016,0.006,0.115,0.033,0.048
2015-03-13 08:00:00,0.12,0.075,0.081,0.291,0.222,0.156
2015-03-13 09:00:00,0.182,0.145,0.188,0.481,0.431,0.251
2015-03-13 10:00:00,0.218,0.219,0.284,0.638,0.596,0.323
2015-03-13 11:00:00,0.225,0.279,0.333,0.688,0.695,0.358
2015-03-13 12:00:00,0.216,0.286,0.334,0.662,0.734,0.371
2015-03-13 13:00:00,0.183,0.245,0.312,0.567,0.719,0.354
2015-03-13 14:00:00,0.15,0.181,0.271,0.456,0.638,0.289
2015-03-13 15:00:00,0.109,0.126,0.206,0.321,0.5,0.209
2015-03-13 16:00:00,0.066,0.08,0.131,0.148,0.312,0.116
2015-03-13 17:00:00,0.013,0.029,0.062,0.01,0.107,0.033
2015-03-13 18:00:00,0.0,0.0,0.007,0.0,0.0,0.0
2015-03-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 06:00:00,0.001,0.0,0.0,0.0,0.0,0.0
2015-03-14 07:00:00,0.025,0.02,0.005,0.098,0.037,0.035
2015-03-14 08:00:00,0.079,0.078,0.067,0.26,0.212,0.094
2015-03-14 09:00:00,0.138,0.142,0.149,0.406,0.401,0.168
2015-03-14 10:00:00,0.172,0.186,0.219,0.519,0.536,0.226
2015-03-14 11:00:00,0.18,0.209,0.259,0.565,0.61,0.221
2015-03-14 12:00:00,0.182,0.211,0.261,0.552,0.644,0.192
2015-03-14 13:00:00,0.154,0.202,0.237,0.474,0.636,0.177
2015-03-14 14:00:00,0.139,0.18,0.203,0.323,0.567,0.147
2015-03-14 15:00:00,0.107,0.126,0.156,0.17,0.444,0.098
2015-03-14 16:00:00,0.069,0.077,0.101,0.064,0.279,0.059
2015-03-14 17:00:00,0.014,0.031,0.048,0.004,0.099,0.018
2015-03-14 18:00:00,0.0,0.0,0.003,0.0,0.0,0.0
2015-03-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 06:00:00,0.001,0.0,0.0,0.0,0.0,0.0
2015-03-15 07:00:00,0.064,0.018,0.005,0.087,0.041,0.061
2015-03-15 08:00:00,0.173,0.079,0.06,0.196,0.207,0.192
2015-03-15 09:00:00,0.268,0.145,0.132,0.307,0.394,0.32
2015-03-15 10:00:00,0.322,0.222,0.207,0.412,0.53,0.406
2015-03-15 11:00:00,0.331,0.296,0.259,0.508,0.573,0.45
2015-03-15 12:00:00,0.352,0.323,0.291,0.552,0.558,0.418
2015-03-15 13:00:00,0.315,0.311,0.304,0.453,0.516,0.359
2015-03-15 14:00:00,0.31,0.281,0.284,0.283,0.442,0.296
2015-03-15 15:00:00,0.256,0.212,0.23,0.14,0.334,0.207
2015-03-15 16:00:00,0.17,0.133,0.159,0.056,0.203,0.127
2015-03-15 17:00:00,0.03,0.066,0.082,0.002,0.07,0.047
2015-03-15 18:00:00,0.0,0.0,0.009,0.0,0.0,0.0
2015-03-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16 06:00:00,0.003,0.0,0.0,0.0,0.0,0.0
2015-03-16 07:00:00,0.11,0.068,0.016,0.137,0.033,0.095
2015-03-16 08:00:00,0.265,0.254,0.113,0.341,0.152,0.259
2015-03-16 09:00:00,0.399,0.423,0.246,0.525,0.287,0.4
2015-03-16 10:00:00,0.483,0.516,0.365,0.657,0.396,0.512
2015-03-16 11:00:00,0.55,0.515,0.439,0.714,0.461,0.556
2015-03-16 12:00:00,0.59,0.515,0.461,0.722,0.481,0.514
2015-03-16 13:00:00,0.546,0.491,0.444,0.671,0.462,0.392
2015-03-16 14:00:00,0.489,0.42,0.396,0.562,0.417,0.257
2015-03-16 15:00:00,0.388,0.357,0.328,0.396,0.338,0.197
2015-03-16 16:00:00,0.251,0.23,0.23,0.193,0.216,0.134
2015-03-16 17:00:00,0.047,0.081,0.111,0.026,0.078,0.041
2015-03-16 18:00:00,0.0,0.0,0.016,0.0,0.0,0.0
2015-03-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 06:00:00,0.006,0.0,0.0,0.002,0.0,0.0
2015-03-17 07:00:00,0.209,0.071,0.017,0.162,0.049,0.121
2015-03-17 08:00:00,0.403,0.255,0.112,0.375,0.208,0.329
2015-03-17 09:00:00,0.54,0.455,0.244,0.546,0.372,0.522
2015-03-17 10:00:00,0.648,0.6,0.365,0.667,0.496,0.662
2015-03-17 11:00:00,0.707,0.684,0.452,0.721,0.562,0.739
2015-03-17 12:00:00,0.735,0.714,0.497,0.726,0.587,0.757
2015-03-17 13:00:00,0.666,0.679,0.496,0.676,0.579,0.72
2015-03-17 14:00:00,0.57,0.593,0.452,0.569,0.502,0.627
2015-03-17 15:00:00,0.447,0.446,0.365,0.404,0.373,0.473
2015-03-17 16:00:00,0.287,0.263,0.246,0.199,0.222,0.269
2015-03-17 17:00:00,0.056,0.095,0.117,0.03,0.078,0.076
2015-03-17 18:00:00,0.0,0.0,0.017,0.0,0.0,0.0
2015-03-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 06:00:00,0.007,0.0,0.0,0.006,0.0,0.0
2015-03-18 07:00:00,0.222,0.081,0.021,0.175,0.041,0.125
2015-03-18 08:00:00,0.412,0.284,0.124,0.394,0.16,0.337
2015-03-18 09:00:00,0.549,0.475,0.265,0.562,0.294,0.528
2015-03-18 10:00:00,0.658,0.616,0.391,0.681,0.412,0.661
2015-03-18 11:00:00,0.716,0.692,0.478,0.732,0.49,0.741
2015-03-18 12:00:00,0.744,0.718,0.522,0.736,0.525,0.769
2015-03-18 13:00:00,0.677,0.717,0.522,0.684,0.513,0.739
2015-03-18 14:00:00,0.574,0.652,0.478,0.575,0.444,0.645
2015-03-18 15:00:00,0.443,0.52,0.392,0.41,0.335,0.492
2015-03-18 16:00:00,0.282,0.331,0.27,0.204,0.202,0.287
2015-03-18 17:00:00,0.058,0.122,0.129,0.033,0.073,0.083
2015-03-18 18:00:00,0.0,0.0,0.02,0.0,0.0,0.0
2015-03-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 06:00:00,0.008,0.0,0.0,0.01,0.0,0.0
2015-03-19 07:00:00,0.212,0.091,0.023,0.176,0.057,0.139
2015-03-19 08:00:00,0.403,0.306,0.119,0.39,0.224,0.363
2015-03-19 09:00:00,0.53,0.513,0.247,0.553,0.398,0.559
2015-03-19 10:00:00,0.622,0.662,0.361,0.669,0.539,0.694
2015-03-19 11:00:00,0.65,0.748,0.447,0.722,0.624,0.762
2015-03-19 12:00:00,0.644,0.778,0.495,0.725,0.643,0.773
2015-03-19 13:00:00,0.577,0.751,0.498,0.675,0.594,0.712
2015-03-19 14:00:00,0.498,0.667,0.457,0.569,0.49,0.594
2015-03-19 15:00:00,0.393,0.53,0.377,0.406,0.358,0.441
2015-03-19 16:00:00,0.256,0.339,0.261,0.204,0.216,0.25
2015-03-19 17:00:00,0.06,0.127,0.128,0.036,0.084,0.074
2015-03-19 18:00:00,0.0,0.0,0.022,0.0,0.0,0.0
2015-03-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20 06:00:00,0.01,0.0,0.0,0.014,0.0,0.0
2015-03-20 07:00:00,0.211,0.095,0.028,0.169,0.017,0.142
2015-03-20 08:00:00,0.393,0.309,0.137,0.366,0.065,0.365
2015-03-20 09:00:00,0.524,0.515,0.28,0.514,0.111,0.557
2015-03-20 10:00:00,0.666,0.661,0.405,0.605,0.141,0.69
2015-03-20 11:00:00,0.762,0.756,0.5,0.638,0.164,0.753
2015-03-20 12:00:00,0.691,0.781,0.546,0.608,0.183,0.753
2015-03-20 13:00:00,0.644,0.752,0.547,0.505,0.166,0.666
2015-03-20 14:00:00,0.547,0.667,0.506,0.348,0.125,0.479
2015-03-20 15:00:00,0.427,0.528,0.422,0.192,0.085,0.339
2015-03-20 16:00:00,0.268,0.339,0.297,0.077,0.049,0.217
2015-03-20 17:00:00,0.058,0.129,0.149,0.011,0.017,0.066
2015-03-20 18:00:00,0.0,0.0,0.031,0.0,0.0,0.0
2015-03-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-21 06:00:00,0.008,0.0,0.0,0.0,0.0,0.001
2015-03-21 07:00:00,0.164,0.097,0.022,0.022,0.043,0.145
2015-03-21 08:00:00,0.34,0.311,0.096,0.044,0.174,0.365
2015-03-21 09:00:00,0.472,0.516,0.186,0.08,0.333,0.556
2015-03-21 10:00:00,0.566,0.663,0.263,0.12,0.46,0.689
2015-03-21 11:00:00,0.616,0.743,0.306,0.136,0.549,0.759
2015-03-21 12:00:00,0.646,0.764,0.322,0.13,0.592,0.772
2015-03-21 13:00:00,0.595,0.698,0.305,0.116,0.584,0.729
2015-03-21 14:00:00,0.492,0.574,0.258,0.097,0.534,0.627
2015-03-21 15:00:00,0.376,0.431,0.202,0.07,0.446,0.474
2015-03-21 16:00:00,0.232,0.254,0.131,0.041,0.318,0.281
2015-03-21 17:00:00,0.052,0.092,0.064,0.01,0.135,0.086
